fourier_blue_mask-har_blue_mask_knn_3,82.2619,64.881,62.5714,69.9048,2021-07-08 11:05:28.113159
fourier_blue_mask-har_blue_mask_knn_5,76.756,65.8333,60.8571,67.8155,2021-07-08 11:05:30.206264
fourier_blue_mask-har_blue_mask_knn_7,73.3929,66.5476,62.8571,67.5992,2021-07-08 11:05:32.289867
fourier_blue_mask-har_blue_mask_knn_9,72.6786,61.5476,64.2857,66.1706,2021-07-08 11:05:34.394409
fourier_blue_mask-har_blue_mask_knn_11,71.0417,63.0952,63.4286,65.8552,2021-07-08 11:05:36.500398
geo_grey_mask-geo_red_mask_knn_3,68.1845,51.3095,64.0,61.1647,2021-07-08 11:05:36.979483
geo_grey_mask-geo_red_mask_knn_5,60.0,55.119,65.1429,60.0873,2021-07-08 11:05:37.524438
geo_grey_mask-geo_red_mask_knn_7,74.5833,69.7619,64.5714,69.6389,2021-07-08 11:05:38.014743
geo_grey_mask-geo_red_mask_knn_9,72.4702,70.3571,63.7143,68.8472,2021-07-08 11:05:38.463137
geo_grey_mask-geo_red_mask_knn_11,71.9345,68.2143,65.7143,68.621,2021-07-08 11:05:38.977994
geo_grey_mask-geo_green_mask_knn_3,81.6667,62.9762,57.4286,67.3572,2021-07-08 11:05:39.419908
geo_grey_mask-geo_green_mask_knn_5,78.4524,74.4048,62.5714,71.8095,2021-07-08 11:05:39.850169
geo_grey_mask-geo_green_mask_knn_7,76.1607,68.4524,63.4286,69.3472,2021-07-08 11:05:40.309884
geo_grey_mask-geo_green_mask_knn_9,74.494,68.9286,63.7143,69.0456,2021-07-08 11:05:40.767747
geo_grey_mask-geo_green_mask_knn_11,73.6012,65.4762,64.5714,67.8829,2021-07-08 11:05:41.271630
geo_grey_mask-geo_blue_mask_knn_3,91.0119,69.1667,45.4286,68.5357,2021-07-08 11:05:41.716582
geo_grey_mask-geo_blue_mask_knn_5,79.1369,72.1429,63.4286,71.5695,2021-07-08 11:05:42.159195
geo_grey_mask-geo_blue_mask_knn_7,75.9821,70.8333,63.4286,70.0813,2021-07-08 11:05:42.604661
geo_grey_mask-geo_blue_mask_knn_9,75.5357,70.9524,64.5714,70.3532,2021-07-08 11:05:43.069252
geo_grey_mask-geo_blue_mask_knn_11,73.8393,68.2143,65.1429,69.0655,2021-07-08 11:05:43.547712
geo_grey_mask-gab_grey_mask_knn_3,88.3333,72.9762,60.8571,74.0555,2021-07-08 11:05:44.277840
geo_grey_mask-gab_grey_mask_knn_5,83.1548,72.0238,61.1429,72.1072,2021-07-08 11:05:45.011911
geo_grey_mask-gab_grey_mask_knn_7,80.6845,73.2143,60.8571,71.5853,2021-07-08 11:05:45.864828
geo_grey_mask-gab_grey_mask_knn_9,78.4524,70.5952,62.8571,70.6349,2021-07-08 11:05:46.740034
geo_grey_mask-gab_grey_mask_knn_11,76.9048,70.0,62.8571,69.9206,2021-07-08 11:05:47.623555
geo_grey_mask-gab_red_mask_knn_3,87.9167,75.119,60.2857,74.4405,2021-07-08 11:05:48.481577
geo_grey_mask-gab_red_mask_knn_5,80.6845,69.881,59.4286,69.998,2021-07-08 11:05:49.294955
geo_grey_mask-gab_red_mask_knn_7,76.8452,67.8571,58.5714,67.7579,2021-07-08 11:05:50.145081
geo_grey_mask-gab_red_mask_knn_9,76.131,66.0714,60.5714,67.5913,2021-07-08 11:05:51.028984
geo_grey_mask-gab_red_mask_knn_11,73.8988,67.7381,60.5714,67.4028,2021-07-08 11:05:51.886800
geo_grey_mask-gab_green_mask_knn_3,89.2857,72.1429,59.4286,73.6191,2021-07-08 11:05:52.720329
geo_grey_mask-gab_green_mask_knn_5,83.4226,73.4524,62.8571,73.244,2021-07-08 11:05:53.551793
geo_grey_mask-gab_green_mask_knn_7,80.119,75.2381,62.8571,72.7381,2021-07-08 11:05:54.426565
geo_grey_mask-gab_green_mask_knn_9,78.3929,72.0238,64.2857,71.5675,2021-07-08 11:05:55.204667
geo_grey_mask-gab_blue_mask_knn_3,89.3452,75.9524,62.8571,76.0516,2021-07-08 11:05:56.842486
geo_grey_mask-gab_blue_mask_knn_5,83.3333,74.2857,62.2857,73.3016,2021-07-08 11:05:57.606731
geo_grey_mask-gab_blue_mask_knn_7,80.625,73.4524,61.4286,71.8353,2021-07-08 11:05:58.444494
geo_grey_mask-gab_blue_mask_knn_9,78.8988,72.5,63.7143,71.7044,2021-07-08 11:05:59.234409
geo_grey_mask-gab_blue_mask_knn_11,76.756,71.1905,63.1429,70.3631,2021-07-08 11:06:00.121311
geo_grey_mask-har_grey_mask_knn_3,94.881,77.5,60.2857,77.5556,2021-07-08 11:06:00.573667
geo_grey_mask-har_grey_mask_knn_5,84.1667,80.2381,62.2857,75.5635,2021-07-08 11:06:01.040645
geo_grey_mask-har_grey_mask_knn_7,82.2917,77.5,64.0,74.5972,2021-07-08 11:06:01.546849
geo_grey_mask-har_grey_mask_knn_9,79.8214,75.0,64.2857,73.0357,2021-07-08 11:06:02.052462
geo_grey_mask-har_grey_mask_knn_11,79.0774,74.1667,62.8571,72.0337,2021-07-08 11:06:02.580831
geo_grey_mask-har_red_mask_knn_3,94.8214,77.619,59.1429,77.1944,2021-07-08 11:06:02.994248
geo_grey_mask-har_red_mask_knn_5,84.9405,79.2857,60.5714,74.9325,2021-07-08 11:06:03.381651
geo_grey_mask-har_red_mask_knn_7,81.5476,75.7143,58.2857,71.8492,2021-07-08 11:06:03.784715
geo_grey_mask-har_red_mask_knn_9,80.1786,76.5476,60.2857,72.3373,2021-07-08 11:06:04.222124
geo_grey_mask-har_red_mask_knn_11,78.2143,75.5952,61.7143,71.8413,2021-07-08 11:06:04.661016
geo_grey_mask-har_green_mask_knn_3,95.2381,78.8095,58.5714,77.5397,2021-07-08 11:06:05.120245
geo_grey_mask-har_green_mask_knn_5,86.0119,78.3333,60.5714,74.9722,2021-07-08 11:06:05.589212
geo_grey_mask-har_green_mask_knn_7,83.9881,75.7143,60.0,73.2341,2021-07-08 11:06:06.077674
geo_grey_mask-har_green_mask_knn_9,81.5179,77.0238,61.4286,73.3234,2021-07-08 11:06:06.556463
geo_grey_mask-har_green_mask_knn_11,80.4167,77.8571,64.2857,74.1865,2021-07-08 11:06:07.038487
geo_grey_mask-har_blue_mask_knn_3,95.625,77.5,60.0,77.7083,2021-07-08 11:06:07.474981
geo_grey_mask-har_blue_mask_knn_5,85.6548,79.1667,63.4286,76.0834,2021-07-08 11:06:07.864194
geo_grey_mask-har_blue_mask_knn_7,82.2321,76.3095,61.4286,73.3234,2021-07-08 11:06:08.299477
geo_grey_mask-har_blue_mask_knn_9,80.6845,74.881,62.8571,72.8075,2021-07-08 11:06:08.785687
geo_grey_mask-har_blue_mask_knn_11,79.6726,73.4524,63.4286,72.1845,2021-07-08 11:06:09.273428
geo_red_mask-geo_green_mask_knn_3,89.2857,72.5,64.8571,75.5476,2021-07-08 11:06:09.702210
geo_red_mask-geo_green_mask_knn_5,79.3155,72.8571,63.7143,71.9623,2021-07-08 11:06:10.162021
geo_red_mask-geo_green_mask_knn_7,76.5179,65.7143,64.0,68.7441,2021-07-08 11:06:10.619477
geo_red_mask-geo_green_mask_knn_9,74.0179,66.4286,66.2857,68.9107,2021-07-08 11:06:11.147264
geo_red_mask-geo_blue_mask_knn_3,91.0714,70.9524,68.2857,76.7698,2021-07-08 11:06:12.110481
geo_red_mask-geo_blue_mask_knn_5,79.2262,75.3571,66.2857,73.623,2021-07-08 11:06:12.563966
geo_red_mask-geo_blue_mask_knn_7,77.2321,71.5476,66.8571,71.8789,2021-07-08 11:06:13.048182
geo_red_mask-geo_blue_mask_knn_9,74.5536,69.7619,66.5714,70.2956,2021-07-08 11:06:13.569153
geo_red_mask-geo_blue_mask_knn_11,71.8155,69.6429,67.1429,69.5338,2021-07-08 11:06:14.085670
geo_red_mask-gab_grey_mask_knn_3,87.7083,70.119,61.4286,73.0853,2021-07-08 11:06:14.899607
geo_red_mask-gab_grey_mask_knn_5,80.6845,69.0476,61.7143,70.4821,2021-07-08 11:06:15.724323
geo_red_mask-gab_grey_mask_knn_7,78.2738,65.119,62.5714,68.6547,2021-07-08 11:06:16.590547
geo_red_mask-gab_grey_mask_knn_9,75.8333,70.119,64.2857,70.0793,2021-07-08 11:06:17.443236
geo_red_mask-gab_grey_mask_knn_11,75.0893,68.6905,63.4286,69.0695,2021-07-08 11:06:18.305436
geo_red_mask-gab_red_mask_knn_5,80.506,68.9286,56.8571,68.7639,2021-07-08 11:06:19.822993
geo_red_mask-gab_red_mask_knn_7,76.9345,68.2143,57.1429,67.4306,2021-07-08 11:06:20.679186
geo_red_mask-gab_red_mask_knn_9,75.119,66.9048,59.7143,67.246,2021-07-08 11:06:21.513255
geo_red_mask-gab_red_mask_knn_11,73.8393,66.4286,60.8571,67.0417,2021-07-08 11:06:22.363598
geo_red_mask-gab_green_mask_knn_3,88.5119,70.0,57.4286,71.9802,2021-07-08 11:06:23.168486
geo_red_mask-gab_green_mask_knn_5,80.9524,70.7143,63.7143,71.7937,2021-07-08 11:06:24.004897
geo_red_mask-gab_green_mask_knn_7,77.0536,69.7619,64.2857,70.3671,2021-07-08 11:06:24.814501
geo_red_mask-gab_green_mask_knn_9,75.744,70.4762,65.7143,70.6448,2021-07-08 11:06:25.644752
geo_red_mask-gab_green_mask_knn_11,75.3571,68.8095,66.5714,70.246,2021-07-08 11:06:26.488591
geo_red_mask-gab_blue_mask_knn_3,89.5833,72.619,62.5714,74.9246,2021-07-08 11:06:27.280225
geo_red_mask-gab_blue_mask_knn_5,80.3869,71.3095,61.7143,71.1369,2021-07-08 11:06:28.085810
geo_red_mask-gab_blue_mask_knn_9,75.4464,68.8095,64.8571,69.7043,2021-07-08 11:06:29.736602
geo_red_mask-gab_blue_mask_knn_11,74.1369,65.4762,65.4286,68.3472,2021-07-08 11:06:30.570981
geo_red_mask-har_grey_mask_knn_3,94.4643,72.1429,62.5714,76.3929,2021-07-08 11:06:30.993289
geo_red_mask-har_grey_mask_knn_5,84.6429,77.5,64.8571,75.6667,2021-07-08 11:06:31.423003
geo_red_mask-har_grey_mask_knn_7,81.3095,76.0714,65.1429,74.1746,2021-07-08 11:06:31.873089
geo_red_mask-har_grey_mask_knn_9,79.7024,72.8571,64.5714,72.377,2021-07-08 11:06:32.329891
geo_red_mask-har_red_mask_knn_3,95.1488,75.0,58.0,76.0496,2021-07-08 11:06:33.163020
geo_red_mask-har_red_mask_knn_5,85.0595,78.0952,56.0,73.0516,2021-07-08 11:06:33.570401
geo_red_mask-har_red_mask_knn_7,82.0536,77.1429,54.0,71.0655,2021-07-08 11:06:33.971210
geo_red_mask-har_red_mask_knn_11,78.0655,72.619,57.1429,69.2758,2021-07-08 11:06:34.866390
geo_red_mask-har_green_mask_knn_3,94.7917,77.381,62.8571,78.3433,2021-07-08 11:06:35.299918
geo_red_mask-har_green_mask_knn_7,81.6071,73.8095,62.2857,72.5674,2021-07-08 11:06:36.200663
geo_red_mask-har_green_mask_knn_9,79.2262,72.9762,64.0,72.0675,2021-07-08 11:06:36.661722
geo_red_mask-har_green_mask_knn_11,77.5298,74.1667,64.0,71.8988,2021-07-08 11:06:37.126701
geo_red_mask-har_blue_mask_knn_3,95.4464,77.8571,63.7143,79.0059,2021-07-08 11:06:37.538435
geo_red_mask-har_blue_mask_knn_5,84.7917,77.1429,64.5714,75.502,2021-07-08 11:06:37.928674
geo_red_mask-har_blue_mask_knn_7,83.125,75.4762,59.4286,72.6766,2021-07-08 11:06:38.368874
geo_red_mask-har_blue_mask_knn_9,79.0774,72.2619,61.7143,71.0179,2021-07-08 11:06:38.774473
geo_red_mask-har_blue_mask_knn_11,78.244,70.5952,61.7143,70.1845,2021-07-08 11:06:39.279657
geo_green_mask-geo_blue_mask_knn_3,90.9524,70.2381,54.2857,71.8254,2021-07-08 11:06:39.671000
geo_green_mask-geo_blue_mask_knn_5,81.1607,72.0238,56.2857,69.8234,2021-07-08 11:06:40.089454
geo_green_mask-geo_blue_mask_knn_7,77.7083,69.5238,63.7143,70.3155,2021-07-08 11:06:40.508586
geo_green_mask-geo_blue_mask_knn_9,76.1607,70.5952,57.1429,67.9663,2021-07-08 11:06:40.940300
geo_green_mask-geo_blue_mask_knn_11,74.2262,65.8333,65.1429,68.4008,2021-07-08 11:06:41.370570
geo_green_mask-gab_grey_mask_knn_3,89.0774,73.2143,61.7143,74.6687,2021-07-08 11:06:42.146724
geo_green_mask-gab_grey_mask_knn_5,81.5774,73.9286,63.1429,72.883,2021-07-08 11:06:42.928353
geo_green_mask-gab_grey_mask_knn_7,78.1548,73.8095,63.7143,71.8929,2021-07-08 11:06:43.739417
geo_green_mask-gab_grey_mask_knn_9,77.619,69.0476,62.8571,69.8412,2021-07-08 11:06:44.574001
geo_green_mask-gab_grey_mask_knn_11,76.7857,69.5238,64.5714,70.2936,2021-07-08 11:06:45.431209
geo_green_mask-gab_red_mask_knn_3,88.3036,71.7857,53.4286,71.1726,2021-07-08 11:06:46.127413
geo_green_mask-gab_red_mask_knn_5,80.6548,70.7143,57.4286,69.5992,2021-07-08 11:06:46.837658
geo_green_mask-gab_red_mask_knn_7,78.125,67.1429,58.2857,67.8512,2021-07-08 11:06:47.649331
geo_green_mask-gab_red_mask_knn_9,75.1786,69.5238,57.7143,67.4722,2021-07-08 11:06:48.436264
geo_green_mask-gab_red_mask_knn_11,74.4345,67.8571,57.4286,66.5734,2021-07-08 11:06:49.278559
geo_green_mask-gab_green_mask_knn_3,90.625,74.6429,63.4286,76.2322,2021-07-08 11:06:49.982828
geo_green_mask-gab_green_mask_knn_5,82.2024,75.3571,62.8571,73.4722,2021-07-08 11:06:50.787703
geo_green_mask-gab_green_mask_knn_7,80.6548,71.7857,65.1429,72.5278,2021-07-08 11:06:51.604071
geo_green_mask-gab_green_mask_knn_9,77.8869,71.7857,67.7143,72.4623,2021-07-08 11:06:52.377668
geo_green_mask-gab_green_mask_knn_11,77.1726,69.0476,66.0,70.7401,2021-07-08 11:06:53.222858
geo_green_mask-gab_blue_mask_knn_3,88.9583,71.9048,62.0,74.2877,2021-07-08 11:06:53.999696
geo_green_mask-gab_blue_mask_knn_5,83.125,73.3333,62.5714,73.0099,2021-07-08 11:06:54.814913
geo_green_mask-gab_blue_mask_knn_7,80.5952,72.1429,65.4286,72.7222,2021-07-08 11:06:55.641505
geo_green_mask-gab_blue_mask_knn_9,77.2024,72.7381,66.8571,72.2659,2021-07-08 11:06:56.415032
geo_green_mask-gab_blue_mask_knn_11,76.8452,69.1667,68.2857,71.4325,2021-07-08 11:06:57.225304
geo_green_mask-har_grey_mask_knn_3,94.9107,76.1905,56.0,75.7004,2021-07-08 11:06:57.673716
geo_green_mask-har_grey_mask_knn_5,84.4048,80.2381,59.7143,74.7857,2021-07-08 11:06:58.148842
geo_green_mask-har_grey_mask_knn_7,81.5179,77.1429,59.1429,72.6012,2021-07-08 11:06:58.626916
geo_green_mask-har_grey_mask_knn_9,81.25,76.4286,63.1429,73.6072,2021-07-08 11:06:59.134501
geo_green_mask-har_grey_mask_knn_11,78.3929,74.881,62.0,71.758,2021-07-08 11:06:59.642354
geo_green_mask-har_red_mask_knn_3,94.9405,72.8571,54.5714,74.123,2021-07-08 11:07:00.027210
geo_green_mask-har_red_mask_knn_5,83.5714,77.619,62.0,74.3968,2021-07-08 11:07:00.476206
geo_green_mask-har_red_mask_knn_7,81.131,73.8095,60.5714,71.8373,2021-07-08 11:07:00.978123
geo_green_mask-har_red_mask_knn_9,79.3155,72.381,62.2857,71.3274,2021-07-08 11:07:01.411755
geo_green_mask-har_red_mask_knn_11,76.994,71.4286,62.8571,70.4266,2021-07-08 11:07:01.881328
geo_green_mask-har_green_mask_knn_3,95.2381,79.2857,60.5714,78.3651,2021-07-08 11:07:02.305714
geo_green_mask-har_green_mask_knn_5,85.4762,81.6667,62.0,76.381,2021-07-08 11:07:02.735809
geo_green_mask-har_green_mask_knn_7,83.6607,75.8333,62.0,73.8313,2021-07-08 11:07:03.126178
geo_green_mask-har_green_mask_knn_9,81.1012,76.4286,63.7143,73.748,2021-07-08 11:07:03.589948
geo_green_mask-har_green_mask_knn_11,81.0714,76.1905,64.5714,73.9444,2021-07-08 11:07:04.103471
geo_green_mask-har_blue_mask_knn_3,95.0595,75.7143,59.1429,76.6389,2021-07-08 11:07:04.485081
geo_green_mask-har_blue_mask_knn_5,85.0893,78.6905,64.2857,76.0218,2021-07-08 11:07:04.907242
geo_green_mask-har_blue_mask_knn_7,81.8155,74.1667,63.1429,73.0417,2021-07-08 11:07:05.379496
geo_green_mask-har_blue_mask_knn_9,78.8095,74.6429,65.1429,72.8651,2021-07-08 11:07:05.845157
geo_green_mask-har_blue_mask_knn_11,78.125,70.3571,63.7143,70.7321,2021-07-08 11:07:06.283365
geo_blue_mask-gab_grey_mask_knn_3,89.8512,72.0238,62.8571,74.9107,2021-07-08 11:07:07.055009
geo_blue_mask-gab_grey_mask_knn_5,81.9048,72.5,65.4286,73.2778,2021-07-08 11:07:07.841405
geo_blue_mask-gab_grey_mask_knn_7,78.4821,71.7857,68.0,72.7559,2021-07-08 11:07:08.657825
geo_blue_mask-gab_grey_mask_knn_9,77.2024,70.7143,67.1429,71.6865,2021-07-08 11:07:09.540967
geo_blue_mask-gab_grey_mask_knn_11,75.7143,70.0,67.1429,70.9524,2021-07-08 11:07:10.396491
geo_blue_mask-gab_red_mask_knn_3,86.9048,70.2381,60.2857,72.4762,2021-07-08 11:07:11.185016
geo_blue_mask-gab_red_mask_knn_5,81.5476,70.9524,65.4286,72.6429,2021-07-08 11:07:11.997406
geo_blue_mask-gab_red_mask_knn_7,77.8274,67.5,65.1429,70.1568,2021-07-08 11:07:12.825831
geo_blue_mask-gab_red_mask_knn_9,75.2976,68.4524,63.1429,68.9643,2021-07-08 11:07:13.685565
geo_blue_mask-gab_red_mask_knn_11,73.5714,66.9048,62.0,67.4921,2021-07-08 11:07:14.555832
geo_blue_mask-gab_green_mask_knn_3,89.6131,72.619,67.7143,76.6488,2021-07-08 11:07:15.339873
geo_blue_mask-gab_green_mask_knn_5,81.7857,74.1667,66.5714,74.1746,2021-07-08 11:07:16.182140
geo_blue_mask-gab_green_mask_knn_7,78.8393,72.1429,68.2857,73.0893,2021-07-08 11:07:17.002314
geo_blue_mask-gab_green_mask_knn_9,77.9762,73.5714,67.7143,73.0873,2021-07-08 11:07:17.842661
geo_blue_mask-gab_green_mask_knn_11,77.1131,71.0714,69.7143,72.6329,2021-07-08 11:07:18.693606
geo_blue_mask-gab_blue_mask_knn_3,88.7798,74.5238,68.0,77.1012,2021-07-08 11:07:19.538036
geo_blue_mask-gab_blue_mask_knn_5,81.3393,73.9286,67.7143,74.3274,2021-07-08 11:07:20.359750
geo_blue_mask-gab_blue_mask_knn_7,80.4762,73.0952,68.0,73.8571,2021-07-08 11:07:21.216477
geo_blue_mask-gab_blue_mask_knn_9,78.2738,70.2381,66.5714,71.6944,2021-07-08 11:07:22.095334
geo_blue_mask-gab_blue_mask_knn_11,76.3988,74.6429,68.0,73.0139,2021-07-08 11:07:22.934471
geo_blue_mask-har_grey_mask_knn_3,94.8214,73.6905,60.8571,76.4563,2021-07-08 11:07:23.374204
geo_blue_mask-har_grey_mask_knn_5,83.9286,78.0952,60.5714,74.1984,2021-07-08 11:07:23.822929
geo_blue_mask-har_grey_mask_knn_7,81.756,76.6667,62.5714,73.6647,2021-07-08 11:07:24.324835
geo_blue_mask-har_grey_mask_knn_9,80.0,75.119,66.0,73.7063,2021-07-08 11:07:24.832886
geo_blue_mask-har_grey_mask_knn_11,78.8393,74.6429,68.2857,73.9226,2021-07-08 11:07:25.365161
geo_blue_mask-har_red_mask_knn_3,94.881,77.7381,58.0,76.873,2021-07-08 11:07:25.755917
geo_blue_mask-har_red_mask_knn_5,83.8393,77.7381,62.5714,74.7163,2021-07-08 11:07:26.164408
geo_blue_mask-har_red_mask_knn_7,82.2321,74.6429,63.7143,73.5298,2021-07-08 11:07:26.619416
geo_blue_mask-har_red_mask_knn_9,80.9821,74.6429,63.7143,73.1131,2021-07-08 11:07:27.112433
geo_blue_mask-har_red_mask_knn_11,78.0357,75.2381,63.4286,72.2341,2021-07-08 11:07:27.552815
geo_blue_mask-har_green_mask_knn_3,95.0893,79.2857,60.8571,78.4107,2021-07-08 11:07:27.976387
geo_blue_mask-har_green_mask_knn_5,86.1905,79.6429,63.4286,76.4207,2021-07-08 11:07:28.398466
geo_blue_mask-har_green_mask_knn_7,83.5714,78.9286,65.1429,75.881,2021-07-08 11:07:28.846433
geo_blue_mask-har_green_mask_knn_9,81.2202,77.2619,64.0,74.1607,2021-07-08 11:07:29.323384
geo_blue_mask-har_green_mask_knn_11,80.2083,75.7143,64.5714,73.498,2021-07-08 11:07:29.816490
geo_blue_mask-har_blue_mask_knn_3,95.4167,76.3095,63.1429,78.2897,2021-07-08 11:07:30.277739
geo_blue_mask-har_blue_mask_knn_5,85.8631,77.2619,63.4286,75.5179,2021-07-08 11:07:30.712081
geo_blue_mask-har_blue_mask_knn_7,82.8571,77.2619,60.8571,73.6587,2021-07-08 11:07:31.182393
geo_blue_mask-har_blue_mask_knn_9,80.0595,74.881,63.7143,72.8849,2021-07-08 11:07:31.651214
geo_blue_mask-har_blue_mask_knn_11,79.0774,73.5714,64.5714,72.4067,2021-07-08 11:07:32.120308
gab_grey_mask-gab_red_mask_knn_3,88.8393,70.9524,63.1429,74.3115,2021-07-08 11:07:32.721840
gab_grey_mask-gab_red_mask_knn_5,80.6845,72.5,64.2857,72.4901,2021-07-08 11:07:33.346788
gab_grey_mask-gab_red_mask_knn_7,77.5298,68.2143,60.5714,68.7718,2021-07-08 11:07:34.033458
gab_grey_mask-gab_red_mask_knn_9,75.7143,70.0,63.1429,69.6191,2021-07-08 11:07:34.746129
gab_grey_mask-gab_red_mask_knn_11,74.5833,69.6429,62.0,68.7421,2021-07-08 11:07:35.491677
gab_grey_mask-gab_green_mask_knn_3,86.4583,70.2381,59.7143,72.1369,2021-07-08 11:07:35.998523
gab_grey_mask-gab_green_mask_knn_5,78.8393,70.0,60.8571,69.8988,2021-07-08 11:07:36.556307
gab_grey_mask-gab_green_mask_knn_7,77.0833,67.381,58.8571,67.7738,2021-07-08 11:07:37.141795
gab_grey_mask-gab_green_mask_knn_9,74.9107,68.3333,61.7143,68.3194,2021-07-08 11:07:37.732811
gab_grey_mask-gab_green_mask_knn_11,73.3333,67.381,62.0,67.5714,2021-07-08 11:07:38.368483
gab_grey_mask-gab_blue_mask_knn_3,87.619,71.7857,62.0,73.8016,2021-07-08 11:07:39.023906
gab_grey_mask-gab_blue_mask_knn_5,80.1488,68.2143,59.1429,69.1687,2021-07-08 11:07:39.657868
gab_grey_mask-gab_blue_mask_knn_7,77.3512,71.7857,60.8571,69.998,2021-07-08 11:07:40.335560
gab_grey_mask-gab_blue_mask_knn_9,75.8631,68.0952,61.7143,68.5575,2021-07-08 11:07:41.028439
gab_grey_mask-gab_blue_mask_knn_11,74.7619,69.0476,62.8571,68.8889,2021-07-08 11:07:41.737071
gab_grey_mask-har_grey_mask_knn_3,91.9643,77.0238,60.5714,76.5198,2021-07-08 11:07:42.368149
gab_grey_mask-har_grey_mask_knn_5,83.3929,73.8095,58.2857,71.8294,2021-07-08 11:07:43.034156
gab_grey_mask-har_grey_mask_knn_7,80.2679,71.5476,60.5714,70.7956,2021-07-08 11:07:43.734537
gab_grey_mask-har_grey_mask_knn_9,78.4524,70.3571,62.0,70.2698,2021-07-08 11:07:44.481183
gab_grey_mask-har_grey_mask_knn_11,76.8155,70.7143,64.0,70.5099,2021-07-08 11:07:45.226412
gab_grey_mask-har_red_mask_knn_3,92.9167,77.7381,62.2857,77.6468,2021-07-08 11:07:45.866263
gab_grey_mask-har_red_mask_knn_5,84.9405,77.381,65.1429,75.8215,2021-07-08 11:07:46.565226
gab_grey_mask-har_red_mask_knn_7,81.8155,78.4524,63.4286,74.5655,2021-07-08 11:07:47.285551
gab_grey_mask-har_red_mask_knn_9,80.8333,73.6905,60.5714,71.6984,2021-07-08 11:07:48.016745
gab_grey_mask-har_red_mask_knn_11,79.375,75.5952,64.5714,73.1805,2021-07-08 11:07:48.778739
gab_grey_mask-har_green_mask_knn_3,92.3512,73.9286,62.8571,76.379,2021-07-08 11:07:49.377857
gab_grey_mask-har_green_mask_knn_5,83.244,76.0714,62.8571,74.0575,2021-07-08 11:07:50.007843
gab_grey_mask-har_green_mask_knn_7,80.8631,76.1905,62.8571,73.3036,2021-07-08 11:07:50.660461
gab_grey_mask-har_green_mask_knn_9,79.0179,72.8571,65.1429,72.3393,2021-07-08 11:07:51.299262
gab_grey_mask-har_green_mask_knn_11,78.0357,71.6667,66.2857,71.996,2021-07-08 11:07:51.983161
gab_grey_mask-har_blue_mask_knn_3,93.0655,77.8571,61.4286,77.4504,2021-07-08 11:07:52.583122
gab_grey_mask-har_blue_mask_knn_5,84.256,72.7381,62.5714,73.1885,2021-07-08 11:07:53.257105
gab_grey_mask-har_blue_mask_knn_7,81.3988,72.381,62.8571,72.2123,2021-07-08 11:07:53.917466
gab_grey_mask-har_blue_mask_knn_9,79.3155,73.4524,64.8571,72.5417,2021-07-08 11:07:54.595818
gab_grey_mask-har_blue_mask_knn_11,78.0655,74.2857,64.5714,72.3075,2021-07-08 11:07:55.284734
gab_red_mask-gab_green_mask_knn_3,89.3452,73.0952,62.0,74.8135,2021-07-08 11:07:56.190220
gab_red_mask-gab_green_mask_knn_5,82.2024,71.6667,63.1429,72.3373,2021-07-08 11:07:57.150861
gab_red_mask-gab_green_mask_knn_7,78.631,68.5714,60.8571,69.3532,2021-07-08 11:07:58.146921
gab_red_mask-gab_green_mask_knn_9,76.8155,69.2857,62.8571,69.6528,2021-07-08 11:07:59.185330
gab_red_mask-gab_green_mask_knn_11,76.2798,68.8095,63.1429,69.4107,2021-07-08 11:08:00.230753
gab_red_mask-gab_blue_mask_knn_3,88.6607,72.9762,61.7143,74.4504,2021-07-08 11:08:01.149213
gab_red_mask-gab_blue_mask_knn_5,82.8869,72.5,63.4286,72.9385,2021-07-08 11:08:02.186204
gab_red_mask-gab_blue_mask_knn_7,79.375,68.3333,63.7143,70.4742,2021-07-08 11:08:03.189710
gab_red_mask-gab_blue_mask_knn_9,77.0536,72.7381,65.1429,71.6449,2021-07-08 11:08:04.264267
gab_red_mask-gab_blue_mask_knn_11,75.1488,71.6667,62.8571,69.8909,2021-07-08 11:08:05.312990
gab_red_mask-har_grey_mask_knn_3,91.8452,75.119,58.5714,75.1785,2021-07-08 11:08:05.996313
gab_red_mask-har_grey_mask_knn_5,84.2262,74.2857,56.8571,71.7897,2021-07-08 11:08:06.703594
gab_red_mask-har_grey_mask_knn_7,81.8452,74.4048,58.8571,71.7024,2021-07-08 11:08:07.440827
gab_red_mask-har_grey_mask_knn_9,78.9286,71.5476,61.1429,70.5397,2021-07-08 11:08:08.217293
gab_red_mask-har_grey_mask_knn_11,78.3036,69.6429,62.0,69.9822,2021-07-08 11:08:08.972231
gab_red_mask-har_red_mask_knn_3,91.5179,76.0714,58.0,75.1964,2021-07-08 11:08:09.592805
gab_red_mask-har_red_mask_knn_5,82.7976,75.3571,59.7143,72.623,2021-07-08 11:08:10.226047
gab_red_mask-har_red_mask_knn_7,80.8036,75.8333,62.2857,72.9742,2021-07-08 11:08:10.911543
gab_red_mask-har_red_mask_knn_9,78.8095,72.8571,62.8571,71.5079,2021-07-08 11:08:11.608985
gab_red_mask-har_red_mask_knn_11,76.4881,73.0952,63.4286,71.004,2021-07-08 11:08:12.349670
gab_red_mask-har_green_mask_knn_3,92.0536,76.7857,59.4286,76.0893,2021-07-08 11:08:12.944417
gab_red_mask-har_green_mask_knn_5,84.1369,75.2381,62.2857,73.8869,2021-07-08 11:08:13.588705
