fourier_blue_mask-har_blue_mask_knn_9,70.0694,61.6667,57.3333,63.0231,2021-07-08 11:13:10.389281
fourier_blue_mask-har_blue_mask_knn_11,68.2639,63.0556,56.0,62.4398,2021-07-08 11:13:10.845006
geo_grey_mask-geo_red_mask_knn_3,80.9722,54.4444,44.0,59.8055,2021-07-08 11:13:11.043945
geo_grey_mask-geo_red_mask_knn_5,61.9444,49.1667,42.6667,51.2593,2021-07-08 11:13:11.226607
geo_grey_mask-geo_red_mask_knn_9,60.9722,56.1111,39.3333,52.1389,2021-07-08 11:13:11.604045
geo_grey_mask-geo_red_mask_knn_11,59.8611,52.2222,46.0,52.6944,2021-07-08 11:13:11.800225
geo_grey_mask-geo_green_mask_knn_3,86.3889,58.0556,43.3333,62.5926,2021-07-08 11:13:11.985582
geo_grey_mask-geo_green_mask_knn_5,70.1389,56.9444,52.6667,59.9167,2021-07-08 11:13:12.162736
geo_grey_mask-geo_green_mask_knn_7,66.1806,56.1111,44.6667,55.6528,2021-07-08 11:13:12.339484
geo_grey_mask-geo_green_mask_knn_9,62.8472,52.5,51.3333,55.5602,2021-07-08 11:13:12.529334
geo_grey_mask-geo_green_mask_knn_11,62.0833,56.6667,52.6667,57.1389,2021-07-08 11:13:12.716948
geo_grey_mask-geo_blue_mask_knn_3,88.125,54.4444,42.6667,61.7454,2021-07-08 11:13:12.913729
geo_grey_mask-geo_blue_mask_knn_5,73.4722,60.0,48.0,60.4907,2021-07-08 11:13:13.100071
geo_grey_mask-geo_blue_mask_knn_7,70.1389,62.2222,50.6667,61.0093,2021-07-08 11:13:13.284352
geo_grey_mask-geo_blue_mask_knn_9,65.4861,56.6667,56.6667,59.6065,2021-07-08 11:13:13.475696
geo_grey_mask-geo_blue_mask_knn_11,61.3889,55.0,53.3333,56.5741,2021-07-08 11:13:13.677004
geo_grey_mask-gab_grey_mask_knn_3,86.875,65.5556,51.3333,67.9213,2021-07-08 11:13:13.937994
geo_grey_mask-gab_grey_mask_knn_5,78.9583,69.4444,48.6667,65.6898,2021-07-08 11:13:14.204888
geo_grey_mask-gab_grey_mask_knn_7,75.625,67.5,52.6667,65.2639,2021-07-08 11:13:14.485848
geo_grey_mask-gab_grey_mask_knn_9,73.5417,64.7222,53.3333,63.8657,2021-07-08 11:13:14.750179
geo_grey_mask-gab_grey_mask_knn_11,72.4306,66.3889,54.6667,64.4954,2021-07-08 11:13:15.016674
geo_grey_mask-gab_red_mask_knn_3,85.2083,61.9444,54.0,67.0509,2021-07-08 11:13:15.285501
geo_grey_mask-gab_red_mask_knn_5,76.8056,63.6111,50.6667,63.6945,2021-07-08 11:13:15.553665
geo_grey_mask-gab_red_mask_knn_7,72.9167,60.8333,51.3333,61.6944,2021-07-08 11:13:15.815756
geo_grey_mask-gab_red_mask_knn_9,71.5972,62.5,52.0,62.0324,2021-07-08 11:13:16.097581
geo_grey_mask-gab_red_mask_knn_11,70.0,62.5,54.0,62.1667,2021-07-08 11:13:16.372991
geo_grey_mask-gab_green_mask_knn_3,89.375,66.1111,51.3333,68.9398,2021-07-08 11:13:16.643132
geo_grey_mask-gab_green_mask_knn_5,80.2778,65.5556,51.3333,65.7222,2021-07-08 11:13:16.914462
geo_grey_mask-gab_green_mask_knn_7,75.9722,65.8333,53.3333,65.0463,2021-07-08 11:13:17.172389
geo_grey_mask-gab_green_mask_knn_9,73.0556,68.0556,53.3333,64.8148,2021-07-08 11:13:17.435688
geo_grey_mask-gab_green_mask_knn_11,71.7361,67.2222,52.0,63.6528,2021-07-08 11:13:17.714801
geo_grey_mask-gab_blue_mask_knn_3,88.6111,73.8889,52.6667,71.7222,2021-07-08 11:13:17.976433
geo_grey_mask-gab_blue_mask_knn_5,80.625,69.1667,57.3333,69.0417,2021-07-08 11:13:18.240771
geo_grey_mask-gab_blue_mask_knn_7,77.4306,68.8889,54.6667,66.9954,2021-07-08 11:13:18.505424
geo_grey_mask-gab_blue_mask_knn_9,76.0417,65.2778,58.6667,66.6621,2021-07-08 11:13:18.770551
geo_grey_mask-gab_blue_mask_knn_11,74.1667,70.5556,56.6667,67.1297,2021-07-08 11:13:19.036835
geo_grey_mask-har_grey_mask_knn_3,95.0,74.4444,52.6667,74.037,2021-07-08 11:13:19.222284
geo_grey_mask-har_grey_mask_knn_5,80.2083,70.8333,58.6667,69.9028,2021-07-08 11:13:19.424875
geo_grey_mask-har_grey_mask_knn_7,76.875,75.5556,56.0,69.4769,2021-07-08 11:13:19.620419
geo_grey_mask-har_grey_mask_knn_9,77.0139,72.2222,55.3333,68.1898,2021-07-08 11:13:19.807192
geo_grey_mask-har_grey_mask_knn_11,75.7639,73.3333,55.3333,68.1435,2021-07-08 11:13:20.003349
geo_grey_mask-har_red_mask_knn_3,93.75,70.8333,49.3333,71.3055,2021-07-08 11:13:20.195156
geo_grey_mask-har_red_mask_knn_5,80.4861,70.5556,54.0,68.3472,2021-07-08 11:13:20.389021
geo_grey_mask-har_red_mask_knn_7,76.3889,66.9444,53.3333,65.5555,2021-07-08 11:13:20.580700
geo_grey_mask-har_red_mask_knn_9,73.6806,64.1667,51.3333,63.0602,2021-07-08 11:13:20.775442
geo_grey_mask-har_red_mask_knn_11,72.5,62.2222,50.6667,61.7963,2021-07-08 11:13:20.973491
geo_grey_mask-har_green_mask_knn_3,94.5833,73.0556,59.3333,75.6574,2021-07-08 11:13:21.162372
geo_grey_mask-har_green_mask_knn_5,82.1528,68.6111,59.3333,70.0324,2021-07-08 11:13:21.350281
geo_grey_mask-har_green_mask_knn_7,77.7778,71.1111,60.6667,69.8519,2021-07-08 11:13:21.535273
geo_grey_mask-har_green_mask_knn_9,75.2778,68.8889,60.6667,68.2778,2021-07-08 11:13:21.734501
geo_grey_mask-har_green_mask_knn_11,73.5417,69.4444,60.6667,67.8843,2021-07-08 11:13:21.945235
geo_grey_mask-har_blue_mask_knn_3,95.4861,75.5556,60.6667,77.2361,2021-07-08 11:13:22.120877
geo_grey_mask-har_blue_mask_knn_5,81.5278,72.2222,58.6667,70.8056,2021-07-08 11:13:22.291541
geo_grey_mask-har_blue_mask_knn_7,80.2083,66.6667,62.6667,69.8472,2021-07-08 11:13:22.473261
geo_grey_mask-har_blue_mask_knn_9,75.8333,70.5556,64.0,70.1296,2021-07-08 11:13:22.675902
geo_grey_mask-har_blue_mask_knn_11,75.8333,71.6667,64.6667,70.7222,2021-07-08 11:13:22.872559
geo_red_mask-geo_green_mask_knn_3,86.6667,54.1667,47.3333,62.7222,2021-07-08 11:13:23.071665
geo_red_mask-geo_green_mask_knn_5,68.0556,54.4444,48.6667,57.0556,2021-07-08 11:13:23.257920
geo_red_mask-geo_green_mask_knn_7,65.8333,51.9444,48.0,55.2592,2021-07-08 11:13:23.453616
geo_red_mask-geo_green_mask_knn_9,62.9861,55.2778,45.3333,54.5324,2021-07-08 11:13:23.643217
geo_red_mask-geo_green_mask_knn_11,59.5139,51.3889,46.6667,52.5232,2021-07-08 11:13:23.844899
geo_red_mask-geo_blue_mask_knn_3,87.1528,54.4444,51.3333,64.3102,2021-07-08 11:13:24.049071
geo_red_mask-geo_blue_mask_knn_5,69.8611,63.3333,50.6667,61.287,2021-07-08 11:13:24.230919
geo_red_mask-geo_blue_mask_knn_7,68.2639,50.5556,49.3333,56.0509,2021-07-08 11:13:24.420500
geo_red_mask-geo_blue_mask_knn_9,63.6111,53.3333,46.6667,54.537,2021-07-08 11:13:24.613320
geo_red_mask-geo_blue_mask_knn_11,63.125,55.8333,47.3333,55.4305,2021-07-08 11:13:24.807549
geo_red_mask-gab_grey_mask_knn_3,84.2361,62.7778,50.0,65.6713,2021-07-08 11:13:25.094112
geo_red_mask-gab_grey_mask_knn_5,75.1389,61.1111,51.3333,62.5278,2021-07-08 11:13:25.350314
geo_red_mask-gab_grey_mask_knn_7,70.5556,63.0556,51.3333,61.6482,2021-07-08 11:13:25.622807
geo_red_mask-gab_grey_mask_knn_9,70.8333,63.6111,56.0,63.4815,2021-07-08 11:13:25.900789
geo_red_mask-gab_grey_mask_knn_11,69.5833,62.5,52.6667,61.5833,2021-07-08 11:13:26.172044
geo_red_mask-gab_red_mask_knn_3,82.4306,60.2778,49.3333,64.0139,2021-07-08 11:13:26.439484
geo_red_mask-gab_red_mask_knn_5,74.2361,56.6667,46.6667,59.1898,2021-07-08 11:13:26.696690
geo_red_mask-gab_red_mask_knn_7,71.3889,57.2222,48.0,58.8704,2021-07-08 11:13:26.967544
geo_red_mask-gab_red_mask_knn_9,67.3611,58.6111,50.0,58.6574,2021-07-08 11:13:27.246053
geo_red_mask-gab_red_mask_knn_11,66.3889,56.9444,46.6667,56.6667,2021-07-08 11:13:27.533716
geo_red_mask-gab_green_mask_knn_3,85.4167,62.5,49.3333,65.75,2021-07-08 11:13:27.804366
geo_red_mask-gab_green_mask_knn_5,75.9722,62.2222,55.3333,64.5092,2021-07-08 11:13:28.064495
geo_red_mask-gab_green_mask_knn_7,72.0833,60.8333,54.0,62.3055,2021-07-08 11:13:28.335235
geo_red_mask-gab_green_mask_knn_9,69.5139,58.0556,52.6667,60.0787,2021-07-08 11:13:28.605159
geo_red_mask-gab_blue_mask_knn_3,86.5972,66.9444,60.0,71.1805,2021-07-08 11:13:29.109636
geo_red_mask-gab_blue_mask_knn_5,78.2639,68.6111,53.3333,66.7361,2021-07-08 11:13:29.388530
geo_red_mask-gab_blue_mask_knn_7,76.25,64.4444,58.0,66.2315,2021-07-08 11:13:29.654817
geo_red_mask-gab_blue_mask_knn_9,73.9583,65.8333,56.6667,65.4861,2021-07-08 11:13:29.938756
geo_red_mask-gab_blue_mask_knn_11,72.5,62.5,54.6667,63.2222,2021-07-08 11:13:30.209089
geo_red_mask-har_grey_mask_knn_3,93.8194,73.0556,56.0,74.2917,2021-07-08 11:13:30.404005
geo_red_mask-har_grey_mask_knn_5,81.3889,71.9444,54.0,69.1111,2021-07-08 11:13:30.595837
geo_red_mask-har_grey_mask_knn_7,76.875,67.5,57.3333,67.2361,2021-07-08 11:13:30.788793
geo_red_mask-har_grey_mask_knn_9,76.0417,71.3889,60.0,69.1435,2021-07-08 11:13:30.990187
geo_red_mask-har_grey_mask_knn_11,74.5139,68.0556,61.3333,67.9676,2021-07-08 11:13:31.193097
geo_red_mask-har_red_mask_knn_3,92.9167,65.2778,50.0,69.3982,2021-07-08 11:13:31.379989
geo_red_mask-har_red_mask_knn_5,79.375,66.9444,58.6667,68.3287,2021-07-08 11:13:31.576657
geo_red_mask-har_red_mask_knn_7,74.2361,63.6111,56.6667,64.838,2021-07-08 11:13:31.772267
geo_red_mask-har_red_mask_knn_11,70.9722,65.0,54.0,63.3241,2021-07-08 11:13:32.176815
geo_red_mask-har_green_mask_knn_3,93.1944,66.9444,57.3333,72.4907,2021-07-08 11:13:32.382876
geo_red_mask-har_green_mask_knn_5,79.5833,70.2778,58.0,69.287,2021-07-08 11:13:32.562129
geo_red_mask-har_green_mask_knn_7,76.4583,70.0,60.6667,69.0417,2021-07-08 11:13:32.751566
geo_red_mask-har_green_mask_knn_9,74.0278,66.3889,64.6667,68.3611,2021-07-08 11:13:32.943574
geo_red_mask-har_green_mask_knn_11,72.8472,72.5,64.6667,70.0046,2021-07-08 11:13:33.142682
geo_red_mask-har_blue_mask_knn_3,94.5833,71.1111,58.0,74.5648,2021-07-08 11:13:33.355600
geo_red_mask-har_blue_mask_knn_5,80.2083,70.2778,60.6667,70.3843,2021-07-08 11:13:33.542088
geo_red_mask-har_blue_mask_knn_7,77.7083,72.5,63.3333,71.1805,2021-07-08 11:13:33.728179
geo_red_mask-har_blue_mask_knn_9,78.2639,71.3889,62.6667,70.7732,2021-07-08 11:13:33.917949
geo_red_mask-har_blue_mask_knn_11,76.4583,70.2778,62.0,69.5787,2021-07-08 11:13:34.109107
geo_green_mask-geo_blue_mask_knn_3,88.8889,60.0,49.3333,66.0741,2021-07-08 11:13:34.308027
geo_green_mask-geo_blue_mask_knn_5,70.4861,59.4444,52.0,60.6435,2021-07-08 11:13:34.493290
geo_green_mask-geo_blue_mask_knn_7,69.0278,57.7778,45.3333,57.3796,2021-07-08 11:13:34.683236
geo_green_mask-geo_blue_mask_knn_9,63.5417,56.9444,54.6667,58.3843,2021-07-08 11:13:34.882670
geo_green_mask-geo_blue_mask_knn_11,65.2083,53.3333,48.0,55.5139,2021-07-08 11:13:35.072059
geo_green_mask-gab_grey_mask_knn_3,86.1111,63.6111,52.6667,67.463,2021-07-08 11:13:35.318486
geo_green_mask-gab_grey_mask_knn_5,75.1389,67.2222,48.0,63.4537,2021-07-08 11:13:35.577291
geo_green_mask-gab_grey_mask_knn_7,74.6528,67.2222,51.3333,64.4028,2021-07-08 11:13:35.840021
geo_green_mask-gab_grey_mask_knn_9,72.8472,64.7222,53.3333,63.6342,2021-07-08 11:13:36.099280
geo_green_mask-gab_grey_mask_knn_11,70.8333,61.1111,54.0,61.9815,2021-07-08 11:13:36.374104
geo_green_mask-gab_red_mask_knn_3,84.5833,65.5556,54.6667,68.2685,2021-07-08 11:13:36.641882
geo_green_mask-gab_red_mask_knn_5,75.9028,57.7778,44.6667,59.4491,2021-07-08 11:13:36.909340
geo_green_mask-gab_red_mask_knn_7,70.8333,69.7222,47.3333,62.6296,2021-07-08 11:13:37.178788
geo_green_mask-gab_red_mask_knn_9,69.0278,63.8889,50.6667,61.1945,2021-07-08 11:13:37.459050
geo_green_mask-gab_red_mask_knn_11,69.3056,59.1667,47.3333,58.6019,2021-07-08 11:13:37.715119
geo_green_mask-gab_green_mask_knn_3,87.8472,70.0,50.6667,69.5046,2021-07-08 11:13:37.974706
geo_green_mask-gab_green_mask_knn_5,77.7778,70.5556,52.0,66.7778,2021-07-08 11:13:38.242035
geo_green_mask-gab_green_mask_knn_7,75.3472,64.1667,52.6667,64.0602,2021-07-08 11:13:38.512866
geo_green_mask-gab_green_mask_knn_9,72.0139,65.2778,53.3333,63.5417,2021-07-08 11:13:38.779051
geo_green_mask-gab_green_mask_knn_11,71.1806,60.5556,53.3333,61.6898,2021-07-08 11:13:39.039172
geo_green_mask-gab_blue_mask_knn_3,88.8889,70.2778,52.6667,70.6111,2021-07-08 11:13:39.316077
geo_green_mask-gab_blue_mask_knn_5,80.0,67.5,51.3333,66.2778,2021-07-08 11:13:39.587258
geo_green_mask-gab_blue_mask_knn_7,76.875,65.0,56.0,65.9583,2021-07-08 11:13:39.848832
geo_green_mask-gab_blue_mask_knn_9,73.3333,68.8889,55.3333,65.8518,2021-07-08 11:13:40.121402
geo_green_mask-gab_blue_mask_knn_11,73.8194,67.2222,52.6667,64.5694,2021-07-08 11:13:40.397142
geo_green_mask-har_grey_mask_knn_3,94.7917,76.3889,51.3333,74.1713,2021-07-08 11:13:40.593483
geo_green_mask-har_grey_mask_knn_5,82.2917,68.6111,54.0,68.3009,2021-07-08 11:13:40.775570
geo_green_mask-har_grey_mask_knn_7,78.125,69.1667,53.3333,66.875,2021-07-08 11:13:40.973908
geo_green_mask-har_grey_mask_knn_9,75.625,70.8333,55.3333,67.2639,2021-07-08 11:13:41.174409
geo_green_mask-har_grey_mask_knn_11,74.4444,65.8333,56.0,65.4259,2021-07-08 11:13:41.366952
geo_green_mask-har_red_mask_knn_3,93.5417,66.9444,46.0,68.8287,2021-07-08 11:13:41.543355
geo_green_mask-har_red_mask_knn_5,79.1667,72.2222,50.6667,67.3519,2021-07-08 11:13:41.739972
geo_green_mask-har_red_mask_knn_7,74.0972,63.6111,49.3333,62.3472,2021-07-08 11:13:41.950105
geo_green_mask-har_red_mask_knn_9,71.9444,64.4444,54.0,63.4629,2021-07-08 11:13:42.138677
geo_green_mask-har_red_mask_knn_11,71.8056,65.5556,53.3333,63.5648,2021-07-08 11:13:42.328897
geo_green_mask-har_green_mask_knn_3,94.9306,73.0556,56.0,74.6621,2021-07-08 11:13:42.514933
geo_green_mask-har_green_mask_knn_5,81.4583,64.4444,57.3333,67.7453,2021-07-08 11:13:42.711507
geo_green_mask-har_green_mask_knn_7,76.875,65.5556,63.3333,68.588,2021-07-08 11:13:42.890748
geo_green_mask-har_green_mask_knn_9,73.2639,70.0,60.0,67.7546,2021-07-08 11:13:43.105730
geo_green_mask-har_green_mask_knn_11,72.1528,69.1667,61.3333,67.5509,2021-07-08 11:13:43.303739
geo_green_mask-har_blue_mask_knn_3,94.7917,72.2222,57.3333,74.7824,2021-07-08 11:13:43.491577
geo_green_mask-har_blue_mask_knn_5,82.6389,71.3889,57.3333,70.4537,2021-07-08 11:13:43.686379
geo_green_mask-har_blue_mask_knn_7,77.9861,71.1111,60.0,69.6991,2021-07-08 11:13:43.864998
geo_green_mask-har_blue_mask_knn_9,77.0833,69.4444,58.0,68.1759,2021-07-08 11:13:44.060283
geo_green_mask-har_blue_mask_knn_11,76.5278,70.2778,57.3333,68.0463,2021-07-08 11:13:44.267001
geo_blue_mask-gab_grey_mask_knn_3,85.625,68.3333,54.6667,69.5417,2021-07-08 11:13:44.552846
geo_blue_mask-gab_grey_mask_knn_5,77.1528,65.0,53.3333,65.162,2021-07-08 11:13:44.818625
geo_blue_mask-gab_grey_mask_knn_7,73.6111,67.7778,52.6667,64.6852,2021-07-08 11:13:45.107272
geo_blue_mask-gab_grey_mask_knn_9,70.2778,63.3333,56.0,63.2037,2021-07-08 11:13:45.381588
geo_blue_mask-gab_grey_mask_knn_11,70.8333,65.2778,55.3333,63.8148,2021-07-08 11:13:45.657199
geo_blue_mask-gab_red_mask_knn_3,84.7917,65.8333,51.3333,67.3194,2021-07-08 11:13:45.913246
geo_blue_mask-gab_red_mask_knn_5,75.3472,62.7778,50.0,62.7083,2021-07-08 11:13:46.184317
geo_blue_mask-gab_red_mask_knn_7,71.9444,61.9444,47.3333,60.4074,2021-07-08 11:13:46.452632
geo_blue_mask-gab_red_mask_knn_9,70.5556,65.0,53.3333,62.963,2021-07-08 11:13:46.722164
geo_blue_mask-gab_red_mask_knn_11,68.5417,61.6667,52.6667,60.9584,2021-07-08 11:13:46.996127
geo_blue_mask-gab_green_mask_knn_3,86.8056,70.0,52.6667,69.8241,2021-07-08 11:13:47.272993
geo_blue_mask-gab_green_mask_knn_5,78.125,65.8333,51.3333,65.0972,2021-07-08 11:13:47.533863
geo_blue_mask-gab_green_mask_knn_7,74.0278,64.1667,55.3333,64.5093,2021-07-08 11:13:47.803373
geo_blue_mask-gab_green_mask_knn_9,72.2222,67.5,56.0,65.2407,2021-07-08 11:13:48.082488
geo_blue_mask-gab_green_mask_knn_11,70.2083,65.0,56.6667,63.9583,2021-07-08 11:13:48.361297
geo_blue_mask-gab_blue_mask_knn_3,86.875,69.1667,51.3333,69.125,2021-07-08 11:13:48.632408
geo_blue_mask-gab_blue_mask_knn_5,79.8611,63.0556,50.6667,64.5278,2021-07-08 11:13:48.897125
geo_blue_mask-gab_blue_mask_knn_7,76.875,62.2222,54.0,64.3657,2021-07-08 11:13:49.173091
geo_blue_mask-gab_blue_mask_knn_9,74.3056,62.7778,56.0,64.3611,2021-07-08 11:13:49.463802
geo_blue_mask-gab_blue_mask_knn_11,73.8194,62.5,52.0,62.7731,2021-07-08 11:13:49.743934
geo_blue_mask-har_grey_mask_knn_3,94.8611,73.0556,54.0,73.9722,2021-07-08 11:13:49.933153
geo_blue_mask-har_grey_mask_knn_5,80.625,71.6667,58.6667,70.3195,2021-07-08 11:13:50.130926
geo_blue_mask-har_grey_mask_knn_7,78.1944,72.7778,56.6667,69.213,2021-07-08 11:13:50.329304
geo_blue_mask-har_grey_mask_knn_9,76.7361,72.2222,57.3333,68.7639,2021-07-08 11:13:50.529855
geo_blue_mask-har_grey_mask_knn_11,73.6111,68.3333,59.3333,67.0926,2021-07-08 11:13:50.725254
geo_blue_mask-har_red_mask_knn_3,93.1944,65.8333,47.3333,68.787,2021-07-08 11:13:50.910178
geo_blue_mask-har_red_mask_knn_5,78.1944,64.1667,52.0,64.787,2021-07-08 11:13:51.104253
geo_blue_mask-har_red_mask_knn_7,73.8889,62.7778,56.6667,64.4445,2021-07-08 11:13:51.305214
geo_blue_mask-har_red_mask_knn_9,72.6389,66.9444,54.0,64.5278,2021-07-08 11:13:51.495791
geo_blue_mask-har_red_mask_knn_11,69.7917,66.3889,56.0,64.0602,2021-07-08 11:13:51.700095
geo_blue_mask-har_green_mask_knn_3,93.75,73.3333,60.0,75.6944,2021-07-08 11:13:51.889990
geo_blue_mask-har_green_mask_knn_5,81.7361,69.1667,61.3333,70.7454,2021-07-08 11:13:52.086093
geo_blue_mask-har_green_mask_knn_7,77.1528,67.7778,63.3333,69.4213,2021-07-08 11:13:52.278834
geo_blue_mask-har_green_mask_knn_9,76.3194,68.0556,59.3333,67.9028,2021-07-08 11:13:52.476873
geo_blue_mask-har_green_mask_knn_11,72.2222,63.6111,60.6667,65.5,2021-07-08 11:13:52.676211
geo_blue_mask-har_blue_mask_knn_3,95.2778,73.6111,55.3333,74.7407,2021-07-08 11:13:52.873963
geo_blue_mask-har_blue_mask_knn_5,81.1806,71.6667,54.6667,69.1713,2021-07-08 11:13:53.075565
geo_blue_mask-har_blue_mask_knn_7,78.3333,72.7778,58.0,69.7037,2021-07-08 11:13:53.275194
geo_blue_mask-har_blue_mask_knn_9,76.4583,71.6667,58.6667,68.9306,2021-07-08 11:13:53.469858
geo_blue_mask-har_blue_mask_knn_11,74.5139,71.1111,58.0,67.875,2021-07-08 11:13:53.670730
gab_grey_mask-gab_red_mask_knn_3,82.0139,62.5,50.6667,65.0602,2021-07-08 11:13:53.914025
gab_grey_mask-gab_red_mask_knn_5,73.3333,60.8333,48.6667,60.9444,2021-07-08 11:13:54.145591
gab_grey_mask-gab_red_mask_knn_7,67.8472,57.2222,51.3333,58.8009,2021-07-08 11:13:54.412500
gab_grey_mask-gab_red_mask_knn_9,67.0139,56.3889,54.6667,59.3565,2021-07-08 11:13:54.662142
gab_grey_mask-gab_red_mask_knn_11,66.1806,58.3333,54.0,59.5046,2021-07-08 11:13:54.918988
gab_grey_mask-gab_green_mask_knn_3,81.25,55.2778,46.6667,61.0648,2021-07-08 11:13:55.127138
gab_grey_mask-gab_green_mask_knn_5,73.0556,60.0,50.0,61.0185,2021-07-08 11:13:55.336883
gab_grey_mask-gab_green_mask_knn_7,71.5972,56.1111,54.0,60.5694,2021-07-08 11:13:55.551719
gab_grey_mask-gab_green_mask_knn_9,68.4028,61.1111,53.3333,60.9491,2021-07-08 11:13:55.765951
gab_grey_mask-gab_green_mask_knn_11,65.0694,60.8333,54.0,59.9676,2021-07-08 11:13:55.990934
gab_grey_mask-gab_blue_mask_knn_3,84.5833,66.9444,49.3333,66.9537,2021-07-08 11:13:56.225728
gab_grey_mask-gab_blue_mask_knn_5,76.3889,58.3333,49.3333,61.3518,2021-07-08 11:13:56.448023
gab_grey_mask-gab_blue_mask_knn_7,71.9444,62.5,52.0,62.1481,2021-07-08 11:13:56.698835
gab_grey_mask-gab_blue_mask_knn_9,68.3333,58.6111,58.0,61.6481,2021-07-08 11:13:56.932122
gab_grey_mask-gab_blue_mask_knn_11,66.875,63.0556,55.3333,61.7546,2021-07-08 11:13:57.166626
gab_grey_mask-har_grey_mask_knn_3,90.8333,70.5556,50.0,70.463,2021-07-08 11:13:57.394432
gab_grey_mask-har_grey_mask_knn_5,80.4167,71.6667,55.3333,69.1389,2021-07-08 11:13:57.625026
gab_grey_mask-har_grey_mask_knn_7,76.6667,66.3889,56.6667,66.5741,2021-07-08 11:13:57.857203
gab_grey_mask-har_grey_mask_knn_9,76.1111,71.1111,60.6667,69.2963,2021-07-08 11:13:58.093370
gab_grey_mask-har_grey_mask_knn_11,74.7222,65.5556,60.6667,66.9815,2021-07-08 11:13:58.334245
gab_grey_mask-har_red_mask_knn_3,91.6667,67.7778,54.6667,71.3704,2021-07-08 11:13:58.572118
gab_grey_mask-har_red_mask_knn_5,81.8056,66.1111,58.0,68.6389,2021-07-08 11:13:58.815055
gab_grey_mask-har_red_mask_knn_7,77.7778,69.7222,56.6667,68.0556,2021-07-08 11:13:59.055230
gab_grey_mask-har_red_mask_knn_9,73.4722,65.5556,61.3333,66.787,2021-07-08 11:13:59.313097
gab_grey_mask-har_red_mask_knn_11,71.1111,71.6667,64.0,68.9259,2021-07-08 11:13:59.560480
gab_grey_mask-har_green_mask_knn_3,90.8333,72.7778,56.0,73.2037,2021-07-08 11:13:59.790985
gab_grey_mask-har_green_mask_knn_5,81.4583,68.3333,59.3333,69.7083,2021-07-08 11:14:00.017473
gab_grey_mask-har_green_mask_knn_7,77.2917,69.4444,59.3333,68.6898,2021-07-08 11:14:00.248916
gab_grey_mask-har_green_mask_knn_9,74.4444,66.3889,60.0,66.9444,2021-07-08 11:14:00.487634
gab_grey_mask-har_green_mask_knn_11,72.7778,66.6667,58.6667,66.0371,2021-07-08 11:14:00.722597
gab_grey_mask-har_blue_mask_knn_3,92.0139,70.5556,58.6667,73.7454,2021-07-08 11:14:00.948891
gab_grey_mask-har_blue_mask_knn_5,81.8056,69.4444,58.0,69.75,2021-07-08 11:14:01.171612
gab_grey_mask-har_blue_mask_knn_7,79.0972,75.2778,58.0,70.7917,2021-07-08 11:14:01.408151
gab_grey_mask-har_blue_mask_knn_9,75.625,73.6111,56.0,68.412,2021-07-08 11:14:01.645278
gab_grey_mask-har_blue_mask_knn_11,73.6806,69.7222,54.6667,66.0232,2021-07-08 11:14:01.879460
gab_red_mask-gab_green_mask_knn_3,84.5139,58.0556,54.6667,65.7454,2021-07-08 11:14:02.160816
gab_red_mask-gab_green_mask_knn_5,73.6806,61.9444,50.6667,62.0972,2021-07-08 11:14:02.452739
gab_red_mask-gab_green_mask_knn_7,70.5556,58.3333,53.3333,60.7407,2021-07-08 11:14:02.749281
gab_red_mask-gab_green_mask_knn_9,67.2917,60.5556,51.3333,59.7269,2021-07-08 11:14:03.047499
gab_red_mask-gab_green_mask_knn_11,65.9722,58.6111,55.3333,59.9722,2021-07-08 11:14:03.368916
gab_red_mask-gab_blue_mask_knn_3,84.6528,63.6111,51.3333,66.5324,2021-07-08 11:14:03.662261
gab_red_mask-gab_blue_mask_knn_5,76.5278,61.9444,55.3333,64.6018,2021-07-08 11:14:03.956037
gab_red_mask-gab_blue_mask_knn_7,72.3611,62.5,54.0,62.9537,2021-07-08 11:14:04.264136
gab_red_mask-gab_blue_mask_knn_9,70.2083,61.6667,56.0,62.625,2021-07-08 11:14:04.572054
gab_red_mask-gab_blue_mask_knn_11,68.8194,60.2778,54.0,61.0324,2021-07-08 11:14:04.882934
gab_red_mask-har_grey_mask_knn_3,88.8194,70.5556,51.3333,70.2361,2021-07-08 11:14:05.126898
gab_red_mask-har_grey_mask_knn_5,80.2778,67.2222,57.3333,68.2778,2021-07-08 11:14:05.373897
gab_red_mask-har_grey_mask_knn_7,77.3611,69.4444,61.3333,69.3796,2021-07-08 11:14:05.616725
gab_red_mask-har_grey_mask_knn_9,75.0,69.7222,61.3333,68.6852,2021-07-08 11:14:05.852801
gab_red_mask-har_grey_mask_knn_11,72.7778,69.4444,61.3333,67.8518,2021-07-08 11:14:06.097156
gab_red_mask-har_red_mask_knn_3,89.0972,65.2778,58.6667,71.0139,2021-07-08 11:14:06.322012
gab_red_mask-har_red_mask_knn_5,78.8889,67.2222,57.3333,67.8148,2021-07-08 11:14:06.551668
gab_red_mask-har_red_mask_knn_7,74.7917,63.6111,57.3333,65.2454,2021-07-08 11:14:06.781292
gab_red_mask-har_red_mask_knn_9,72.5694,65.2778,58.6667,65.5046,2021-07-08 11:14:07.023634
gab_red_mask-har_red_mask_knn_11,73.4028,66.1111,56.0,65.1713,2021-07-08 11:14:07.268671
gab_red_mask-har_green_mask_knn_3,90.625,68.0556,56.6667,71.7824,2021-07-08 11:14:07.494974
